Spotify URI,Voter ID,Created,Points Assigned,Comment,Round ID
spotify:track:5LfwmwDBcq71mGqKQQO8gG,42db3c63b69a4479bedfcc2d22a6b73a,2026-04-30T02:08:12Z,1,,7b317f8281c441338e3eeb9ec37e6c75
spotify:track:3tMW1Zbt9Z6cnEBO0HSZ5t,fc418ffeadb64c3f8e93a25fb942984f,2026-04-30T02:08:58Z,1,,7b317f8281c441338e3eeb9ec37e6c75
spotify:track:4Mfy9zGQKnoLWSKrPuR0RG,fc418ffeadb64c3f8e93a25fb942984f,2026-04-30T02:08:58Z,3,,7b317f8281c441338e3eeb9ec37e6c75
spotify:track:6g5S8cqVd56JURgCAuf1Hd,fc418ffeadb64c3f8e93a25fb942984f,2026-04-30T02:08:58Z,-1,,7b317f8281c441338e3eeb9ec37e6c75
spotify:track:5H5wgJvgZFH6254jU2FJH6,c1b6888dec1e4113b65883ad590d3969,2026-05-02T15:10:15Z,-1,,594d102ae3e6430d9578c540c78c0f28
spotify:track:0G31Ami5h0lyJh95x6r0Ct,c1b6888dec1e4113b65883ad590d3969,2026-05-02T15:10:15Z,1,,594d102ae3e6430d9578c540c78c0f28
spotify:track:0P6TTXbSLGrSoTNMz5kvB7,c1b6888dec1e4113b65883ad590d3969,2026-05-02T15:10:15Z,1,,594d102ae3e6430d9578c540c78c0f28
spotify:track:1Yd0HypJ0bzilJS9MBztZZ,c1b6888dec1e4113b65883ad590d3969,2026-05-02T15:10:15Z,1,,594d102ae3e6430d9578c540c78c0f28
spotify:track:33iv3wnGMrrDugd7GBso1z,c1b6888dec1e4113b65883ad590d3969,2026-05-02T15:10:15Z,1,,594d102ae3e6430d9578c540c78c0f28
spotify:track:0P6TTXbSLGrSoTNMz5kvB7,f53f0969b04049b5ba39a303ebb3e987,2026-05-02T16:07:01Z,0,"Hobocore =/= Bindlecore. Amazing song though, the peak crossover of Sammy/Eddie themes",594d102ae3e6430d9578c540c78c0f28
spotify:track:75DUBuQSZ5fXbp7GHbTmTV,f53f0969b04049b5ba39a303ebb3e987,2026-05-02T16:07:01Z,1,"How I'll admit it, I was won over by this guy's goofy voice haha.",594d102ae3e6430d9578c540c78c0f28
spotify:track:70LcF31zb1H0PyJoS1Sx1r,f53f0969b04049b5ba39a303ebb3e987,2026-05-02T16:07:01Z,1,"I do not care for Radiohead. It insists upon itself, Lois. It insists upon itself. But this really fits the theme.",594d102ae3e6430d9578c540c78c0f28
spotify:track:6BsuFAxV7wwQyBFF4uDnNK,f53f0969b04049b5ba39a303ebb3e987,2026-05-02T16:07:01Z,0,Didn't do it for me.,594d102ae3e6430d9578c540c78c0f28
spotify:track:5H5wgJvgZFH6254jU2FJH6,f53f0969b04049b5ba39a303ebb3e987,2026-05-02T16:07:01Z,-1,Don't really see the connection here. Classic film. ,594d102ae3e6430d9578c540c78c0f28
spotify:track:33iv3wnGMrrDugd7GBso1z,f53f0969b04049b5ba39a303ebb3e987,2026-05-02T16:07:01Z,1,Music like this used to play on pop radio all the time back in the day. Now we just have this trap beat crap. Rodrigo is righting the ship though.,594d102ae3e6430d9578c540c78c0f28
spotify:track:1u7kQUb3lQcpHaYRfia13A,f53f0969b04049b5ba39a303ebb3e987,2026-05-02T16:07:01Z,1,"Understood the assignment, as the kids say.",594d102ae3e6430d9578c540c78c0f28
spotify:track:1IqFh00G2kvvMm8pRMpehA,f53f0969b04049b5ba39a303ebb3e987,2026-05-02T16:07:01Z,0,"One of the best to do it, and the instrumentation is so good! Beat out by others.",594d102ae3e6430d9578c540c78c0f28
spotify:track:75DUBuQSZ5fXbp7GHbTmTV,9800e906592547f4ab0717aa56097b49,2026-05-04T13:09:12Z,0,"Say what you will, but those androgynous Gen Z white boys can lay down a rhythm line",594d102ae3e6430d9578c540c78c0f28
spotify:track:72CmDpJ0xhBitFCMC7SpRN,9800e906592547f4ab0717aa56097b49,2026-05-04T13:09:12Z,0,Tom Joad as the moment of apotheosis of the bindle-carrier into Christ figure,594d102ae3e6430d9578c540c78c0f28
spotify:track:70LcF31zb1H0PyJoS1Sx1r,9800e906592547f4ab0717aa56097b49,2026-05-04T13:09:12Z,-1,Nah,594d102ae3e6430d9578c540c78c0f28
spotify:track:6BsuFAxV7wwQyBFF4uDnNK,9800e906592547f4ab0717aa56097b49,2026-05-04T13:09:12Z,0,I like this read and I would have voted for it if the inner city pressure then led to the leaving with bindle. ,594d102ae3e6430d9578c540c78c0f28
spotify:track:5H5wgJvgZFH6254jU2FJH6,9800e906592547f4ab0717aa56097b49,2026-05-04T13:09:12Z,0,Good tune,594d102ae3e6430d9578c540c78c0f28
spotify:track:33iv3wnGMrrDugd7GBso1z,9800e906592547f4ab0717aa56097b49,2026-05-04T13:09:12Z,0,"Doesn't fit my interpretation, unless it's just making it about Judd somehow. And still doesn't fit as much, but then it's at least funny. ",594d102ae3e6430d9578c540c78c0f28
spotify:track:1Yd0HypJ0bzilJS9MBztZZ,9800e906592547f4ab0717aa56097b49,2026-05-04T13:09:12Z,0,"If I’ve heard this before, I can’t really remember it. So it was an absolute delight to hear it again. Can’t say I think it fits the theme, but so so good. ",594d102ae3e6430d9578c540c78c0f28
spotify:track:1u7kQUb3lQcpHaYRfia13A,9800e906592547f4ab0717aa56097b49,2026-05-04T13:09:12Z,0,"I think we’re gonna have a lot of people who interpreted this category very differently. But whatever this is, it doesn’t fit in my interpretation at all.",594d102ae3e6430d9578c540c78c0f28
spotify:track:1IqFh00G2kvvMm8pRMpehA,9800e906592547f4ab0717aa56097b49,2026-05-04T13:09:12Z,0,I had never once considered the idea that a woman could take up the bindle. Does that make me a bad person?,594d102ae3e6430d9578c540c78c0f28
spotify:track:0P6TTXbSLGrSoTNMz5kvB7,9800e906592547f4ab0717aa56097b49,2026-05-04T13:09:12Z,3,"
(•_•)
<)   )╯Kankakee
 /    \ 

  (•_•)
 ╯(   (> Mentioned
   /    \

 (•_•)
<)   )╯Y’all
 /    \

To me this song epitomizes what I think of when I think of the bindle lifestyle. Tried to submit it myself. Hail to the victor.",594d102ae3e6430d9578c540c78c0f28
spotify:track:0mQ1btcyqFDvTpaCFs04cR,9800e906592547f4ab0717aa56097b49,2026-05-04T13:09:12Z,0,Can’t say I get it,594d102ae3e6430d9578c540c78c0f28
spotify:track:0G31Ami5h0lyJh95x6r0Ct,9800e906592547f4ab0717aa56097b49,2026-05-04T13:09:12Z,1,"Classic bindle archetype

I also forgot that all the early old crow medicine show albums are bangers",594d102ae3e6430d9578c540c78c0f28
spotify:track:5H5wgJvgZFH6254jU2FJH6,0f4f7275b1234127a43771293d707c5c,2026-05-04T20:27:32Z,1,I can picture the sort of scene that would go with this; I do see the vision.,594d102ae3e6430d9578c540c78c0f28
spotify:track:6BsuFAxV7wwQyBFF4uDnNK,0f4f7275b1234127a43771293d707c5c,2026-05-04T20:27:32Z,0,Ehhhhh,594d102ae3e6430d9578c540c78c0f28
spotify:track:70LcF31zb1H0PyJoS1Sx1r,0f4f7275b1234127a43771293d707c5c,2026-05-04T20:27:32Z,0,"Good one -- I wish someone had submitted Teenage Dirtbag haha, but maybe this is better than that would have been (too redemptive of an ending)",594d102ae3e6430d9578c540c78c0f28
spotify:track:72CmDpJ0xhBitFCMC7SpRN,0f4f7275b1234127a43771293d707c5c,2026-05-04T20:27:32Z,0,"This was lacking for me, hard as it is to say. It was almost too on the nose but also not on the nose enough? Not as authentic as some?",594d102ae3e6430d9578c540c78c0f28
spotify:track:75DUBuQSZ5fXbp7GHbTmTV,0f4f7275b1234127a43771293d707c5c,2026-05-04T20:27:32Z,-1,Needed this to just end sooner.,594d102ae3e6430d9578c540c78c0f28
spotify:track:33iv3wnGMrrDugd7GBso1z,0f4f7275b1234127a43771293d707c5c,2026-05-04T20:27:32Z,1,Great one -- this was on my maybe playlist,594d102ae3e6430d9578c540c78c0f28
spotify:track:1Yd0HypJ0bzilJS9MBztZZ,0f4f7275b1234127a43771293d707c5c,2026-05-04T20:27:32Z,0,"As soon as I thought of this I felt I had to submit.
This was probably the first Weird Al song I ever heard.",594d102ae3e6430d9578c540c78c0f28
spotify:track:1u7kQUb3lQcpHaYRfia13A,0f4f7275b1234127a43771293d707c5c,2026-05-04T20:27:32Z,0,This was really close for me but I tried to see past the sentimental familiarity with the sound and found others to be stronger ,594d102ae3e6430d9578c540c78c0f28
spotify:track:1IqFh00G2kvvMm8pRMpehA,0f4f7275b1234127a43771293d707c5c,2026-05-04T20:27:32Z,1,Ah this was very good. ,594d102ae3e6430d9578c540c78c0f28
spotify:track:0P6TTXbSLGrSoTNMz5kvB7,0f4f7275b1234127a43771293d707c5c,2026-05-04T20:27:32Z,1,"This smacks of Eddie? Maybe. I like this take, matches the bindle/steinbeck aesthetic well in its music and lyrics.",594d102ae3e6430d9578c540c78c0f28
spotify:track:0mQ1btcyqFDvTpaCFs04cR,0f4f7275b1234127a43771293d707c5c,2026-05-04T20:27:32Z,0,"I like this read. I have never read these lyrics before; wow. 

Well done, Sammy. I'm p sure I have never not voted for an LotR submission; it is just such an all-time soundtrack. However, it was displaced from my podium by a couple of songs that matched the aesthetic better which I suppose I decided was a priority for me, clever as this may have been.",594d102ae3e6430d9578c540c78c0f28
spotify:track:0G31Ami5h0lyJh95x6r0Ct,0f4f7275b1234127a43771293d707c5c,2026-05-04T20:27:32Z,0,"the aesthetic is definitely there but lyrically, others were stronger to me",594d102ae3e6430d9578c540c78c0f28
spotify:track:6BsuFAxV7wwQyBFF4uDnNK,699c7b228f3b436880363c6d92c3976f,2026-05-05T00:13:21Z,-1,"They sounded like they were about to break into ""One night in Bangkok"", but never did. ",594d102ae3e6430d9578c540c78c0f28
spotify:track:0G31Ami5h0lyJh95x6r0Ct,699c7b228f3b436880363c6d92c3976f,2026-05-05T00:13:21Z,1,Very enjoyable ,594d102ae3e6430d9578c540c78c0f28
spotify:track:0mQ1btcyqFDvTpaCFs04cR,699c7b228f3b436880363c6d92c3976f,2026-05-05T00:13:21Z,0,Anything sung in persona Gollum must be sung by a whiny teenage boy. Having it sung by a skilled woman just doesn't work. ,594d102ae3e6430d9578c540c78c0f28
spotify:track:0P6TTXbSLGrSoTNMz5kvB7,699c7b228f3b436880363c6d92c3976f,2026-05-05T00:13:21Z,2,"This is the background music for a film in which Eddie, Judd and the ghost of Bobby Kennedy take a road trip to find the soul of America. ",594d102ae3e6430d9578c540c78c0f28
spotify:track:1IqFh00G2kvvMm8pRMpehA,699c7b228f3b436880363c6d92c3976f,2026-05-05T00:13:21Z,0,"I love Janis Joplin, but her version of the song does not cohere. The original is better. ",594d102ae3e6430d9578c540c78c0f28
spotify:track:1u7kQUb3lQcpHaYRfia13A,699c7b228f3b436880363c6d92c3976f,2026-05-05T00:13:21Z,1,"Don't know if this fits the theme, but it's the best song on the list ",594d102ae3e6430d9578c540c78c0f28
spotify:track:72CmDpJ0xhBitFCMC7SpRN,699c7b228f3b436880363c6d92c3976f,2026-05-05T00:13:21Z,0,2-3 minutes of this would have been great. 8 is brutal. No justification for the length. ,594d102ae3e6430d9578c540c78c0f28
spotify:track:75DUBuQSZ5fXbp7GHbTmTV,699c7b228f3b436880363c6d92c3976f,2026-05-05T00:13:21Z,0,"The band name makes me think of the supplicia canum (unfortunately, the listeners are the dogs in this scenario). ",594d102ae3e6430d9578c540c78c0f28
spotify:track:1Yd0HypJ0bzilJS9MBztZZ,fa6235d130204772808d133e528b8ad7,2026-05-05T02:38:48Z,1,Okay this one is actually quite fitting imo,594d102ae3e6430d9578c540c78c0f28
spotify:track:6BsuFAxV7wwQyBFF4uDnNK,fa6235d130204772808d133e528b8ad7,2026-05-05T02:38:48Z,1,The image of just standing bc you sold your chair is very bindlecore,594d102ae3e6430d9578c540c78c0f28
spotify:track:70LcF31zb1H0PyJoS1Sx1r,fa6235d130204772808d133e528b8ad7,2026-05-05T02:38:48Z,0,A generational track and definitely partakes of bindlecore but not as much as other submissions,594d102ae3e6430d9578c540c78c0f28
spotify:track:72CmDpJ0xhBitFCMC7SpRN,fa6235d130204772808d133e528b8ad7,2026-05-05T02:38:48Z,-1,"1. I need to read the grapes of wrath. 
2. This song is cool. Epic guitar at the end
3. I feel, however, like this doesn’t quite fit with bindlecore as I understand it bc the misfortune it talks about seems caused by a system that is beyond our control rather than being in some way caused by oneself ",594d102ae3e6430d9578c540c78c0f28
spotify:track:75DUBuQSZ5fXbp7GHbTmTV,fa6235d130204772808d133e528b8ad7,2026-05-05T02:38:48Z,0,"This definitely feels angsty but not necessarily in a bindle specific way (I guess it does talk about running away, and bindles are used when you’re running away from home ig, but that’s taking bindle in the literal sense)",594d102ae3e6430d9578c540c78c0f28
spotify:track:0P6TTXbSLGrSoTNMz5kvB7,fa6235d130204772808d133e528b8ad7,2026-05-05T02:38:48Z,0,"Kankakee mentioned?!?

But I’m not sure I see how this fits the theme ",594d102ae3e6430d9578c540c78c0f28
spotify:track:0mQ1btcyqFDvTpaCFs04cR,fa6235d130204772808d133e528b8ad7,2026-05-05T02:38:48Z,0,Maybe this is a heretical take but I don’t actually like this song very much. And it’s almost too genuinely despairing to fit the theme imo,594d102ae3e6430d9578c540c78c0f28
spotify:track:1IqFh00G2kvvMm8pRMpehA,fa6235d130204772808d133e528b8ad7,2026-05-05T02:38:48Z,1,"I feel like the wistful sadness of this song isn’t quite the same as the pathos that the bindle has come to signify. It gets a vote, however because 1) for some reason I’m being really picky in my judgment of this round and 2) it actually mentions a bindle",594d102ae3e6430d9578c540c78c0f28
spotify:track:1u7kQUb3lQcpHaYRfia13A,fa6235d130204772808d133e528b8ad7,2026-05-05T02:38:48Z,1,I like this pull a lot. Never would’ve thought of it for this round but I think it’s an earnest portrayal of the sort of emotion that the bindle captures in a more comical way,594d102ae3e6430d9578c540c78c0f28
spotify:track:5H5wgJvgZFH6254jU2FJH6,c8e8de6d21ac4bfba566bc0a8eeef629,2026-05-06T01:32:27Z,-1,,594d102ae3e6430d9578c540c78c0f28
spotify:track:1Yd0HypJ0bzilJS9MBztZZ,c8e8de6d21ac4bfba566bc0a8eeef629,2026-05-06T01:32:27Z,4,,594d102ae3e6430d9578c540c78c0f28
spotify:track:0G31Ami5h0lyJh95x6r0Ct,80a489147c544db5a53c5cede65c4617,2026-05-06T02:25:46Z,1,This feels spiritually bindle,594d102ae3e6430d9578c540c78c0f28
spotify:track:0P6TTXbSLGrSoTNMz5kvB7,80a489147c544db5a53c5cede65c4617,2026-05-06T02:25:46Z,-1,Not really bad or anything just didn’t seem strong for the category ,594d102ae3e6430d9578c540c78c0f28
spotify:track:0mQ1btcyqFDvTpaCFs04cR,80a489147c544db5a53c5cede65c4617,2026-05-06T02:25:46Z,0,Ha. Amusing read but not quite,594d102ae3e6430d9578c540c78c0f28
spotify:track:6BsuFAxV7wwQyBFF4uDnNK,80a489147c544db5a53c5cede65c4617,2026-05-06T02:25:46Z,0,Tiresome,594d102ae3e6430d9578c540c78c0f28
spotify:track:5H5wgJvgZFH6254jU2FJH6,80a489147c544db5a53c5cede65c4617,2026-05-06T02:25:46Z,1,"10/10 brilliant submission. Any instrumental submission has to work extra hard to grab my attention and vote, and this knocked it out of the park",594d102ae3e6430d9578c540c78c0f28
spotify:track:33iv3wnGMrrDugd7GBso1z,80a489147c544db5a53c5cede65c4617,2026-05-06T02:25:46Z,1,Banger,594d102ae3e6430d9578c540c78c0f28
spotify:track:1Yd0HypJ0bzilJS9MBztZZ,80a489147c544db5a53c5cede65c4617,2026-05-06T02:25:46Z,1,"Any parody song is working uphill for me, so I have to upvote this because I did laugh out loud and it is indeed very bindle, especially the bit about dating his cousin",594d102ae3e6430d9578c540c78c0f28
spotify:track:1u7kQUb3lQcpHaYRfia13A,98739434088f411e9e1918725eedb295,2026-05-06T02:44:21Z,0,This is Billy Joel's favorite song that he wrote,594d102ae3e6430d9578c540c78c0f28
spotify:track:1IqFh00G2kvvMm8pRMpehA,98739434088f411e9e1918725eedb295,2026-05-06T02:44:21Z,0,Needs to be more than just a regret song IMO.  Where's the self-sabotage?,594d102ae3e6430d9578c540c78c0f28
spotify:track:0P6TTXbSLGrSoTNMz5kvB7,98739434088f411e9e1918725eedb295,2026-05-06T02:44:21Z,1,Superb take on this playlist.  Train bros unite.,594d102ae3e6430d9578c540c78c0f28
spotify:track:0mQ1btcyqFDvTpaCFs04cR,98739434088f411e9e1918725eedb295,2026-05-06T02:44:21Z,0,2q2www,594d102ae3e6430d9578c540c78c0f28
spotify:track:72CmDpJ0xhBitFCMC7SpRN,98739434088f411e9e1918725eedb295,2026-05-06T02:44:21Z,-1,This was the furthest from bindledom of the songs on the list.,594d102ae3e6430d9578c540c78c0f28
spotify:track:70LcF31zb1H0PyJoS1Sx1r,98739434088f411e9e1918725eedb295,2026-05-06T02:44:21Z,1,Yep.,594d102ae3e6430d9578c540c78c0f28
spotify:track:6BsuFAxV7wwQyBFF4uDnNK,98739434088f411e9e1918725eedb295,2026-05-06T02:44:21Z,1,Bindledom has a bit of a comic edge to it and this captures that.,594d102ae3e6430d9578c540c78c0f28
spotify:track:33iv3wnGMrrDugd7GBso1z,98739434088f411e9e1918725eedb295,2026-05-06T02:44:21Z,1,This was the very first song I thought of.,594d102ae3e6430d9578c540c78c0f28
spotify:track:1Yd0HypJ0bzilJS9MBztZZ,98739434088f411e9e1918725eedb295,2026-05-06T02:44:21Z,0,"A series of comical mishaps.  Bindle-adjacent, I suppose.",594d102ae3e6430d9578c540c78c0f28
spotify:track:1u7kQUb3lQcpHaYRfia13A,b3c43885f6ce4e8b861545158a22b7a2,2026-05-06T03:08:46Z,1,,594d102ae3e6430d9578c540c78c0f28
spotify:track:0mQ1btcyqFDvTpaCFs04cR,b3c43885f6ce4e8b861545158a22b7a2,2026-05-06T03:08:46Z,-1,,594d102ae3e6430d9578c540c78c0f28
spotify:track:0G31Ami5h0lyJh95x6r0Ct,b3c43885f6ce4e8b861545158a22b7a2,2026-05-06T03:08:46Z,1,,594d102ae3e6430d9578c540c78c0f28
spotify:track:72CmDpJ0xhBitFCMC7SpRN,b3c43885f6ce4e8b861545158a22b7a2,2026-05-06T03:08:46Z,1,,594d102ae3e6430d9578c540c78c0f28
spotify:track:0P6TTXbSLGrSoTNMz5kvB7,b3c43885f6ce4e8b861545158a22b7a2,2026-05-06T03:08:46Z,1,,594d102ae3e6430d9578c540c78c0f28
spotify:track:1IqFh00G2kvvMm8pRMpehA,fc418ffeadb64c3f8e93a25fb942984f,2026-05-06T03:09:02Z,1,,594d102ae3e6430d9578c540c78c0f28
spotify:track:70LcF31zb1H0PyJoS1Sx1r,fc418ffeadb64c3f8e93a25fb942984f,2026-05-06T03:09:02Z,-1,I think this one had the weakest correlation in my mind.,594d102ae3e6430d9578c540c78c0f28
spotify:track:33iv3wnGMrrDugd7GBso1z,fc418ffeadb64c3f8e93a25fb942984f,2026-05-06T03:09:02Z,0,"Yes for the text, and I didn’t mind the style, it just wasn’t fully bundle-core to me",594d102ae3e6430d9578c540c78c0f28
spotify:track:1u7kQUb3lQcpHaYRfia13A,fc418ffeadb64c3f8e93a25fb942984f,2026-05-06T03:09:02Z,1,"I don’t know what it is about this song, but it makes me so emotional",594d102ae3e6430d9578c540c78c0f28
spotify:track:0mQ1btcyqFDvTpaCFs04cR,fc418ffeadb64c3f8e93a25fb942984f,2026-05-06T03:09:02Z,1,Gotta upvote for the interesting choice,594d102ae3e6430d9578c540c78c0f28
spotify:track:0G31Ami5h0lyJh95x6r0Ct,fc418ffeadb64c3f8e93a25fb942984f,2026-05-06T03:09:02Z,1,,594d102ae3e6430d9578c540c78c0f28
spotify:track:0P6TTXbSLGrSoTNMz5kvB7,6d8e32d102054531811ff5c8a625977c,2026-05-06T03:10:58Z,1,This is a good fusion of the two senses of bindlecore. ,594d102ae3e6430d9578c540c78c0f28
spotify:track:0mQ1btcyqFDvTpaCFs04cR,6d8e32d102054531811ff5c8a625977c,2026-05-06T03:10:58Z,1,Clever,594d102ae3e6430d9578c540c78c0f28
spotify:track:75DUBuQSZ5fXbp7GHbTmTV,6d8e32d102054531811ff5c8a625977c,2026-05-06T03:10:58Z,0,I feel there are bindlier songs on this album ,594d102ae3e6430d9578c540c78c0f28
spotify:track:70LcF31zb1H0PyJoS1Sx1r,6d8e32d102054531811ff5c8a625977c,2026-05-06T03:10:58Z,0,"Loser and bindle have overlap, but I don’t think they are interchangeable ",594d102ae3e6430d9578c540c78c0f28
spotify:track:6BsuFAxV7wwQyBFF4uDnNK,6d8e32d102054531811ff5c8a625977c,2026-05-06T03:10:58Z,-1,Not getting the vision here at all.,594d102ae3e6430d9578c540c78c0f28
spotify:track:33iv3wnGMrrDugd7GBso1z,6d8e32d102054531811ff5c8a625977c,2026-05-06T03:10:58Z,1,"Perfect shot, right down the middle",594d102ae3e6430d9578c540c78c0f28
spotify:track:1Yd0HypJ0bzilJS9MBztZZ,6d8e32d102054531811ff5c8a625977c,2026-05-06T03:10:58Z,1,"Inspired song, and inspired submission. This is the interpretation of bindle I was hoping to get ",594d102ae3e6430d9578c540c78c0f28
spotify:track:1u7kQUb3lQcpHaYRfia13A,6d8e32d102054531811ff5c8a625977c,2026-05-06T03:10:58Z,0,"Great song, but this is too noble to be bindle.",594d102ae3e6430d9578c540c78c0f28
spotify:track:1IqFh00G2kvvMm8pRMpehA,6d8e32d102054531811ff5c8a625977c,2026-05-06T03:10:58Z,0,"This song rocks and I love hearing some Janis Joplin— but this is an obscure category and I’m voting based on my narrow interpretation of it. There’s clearly two schools of thought in interpreting what “bindle” means, and I like the songs that lean into the metaphorical sense more than the literal. This song is pretty upbeat and fun, which the essence of bindle is not. ",594d102ae3e6430d9578c540c78c0f28
spotify:track:0CQ0bH1Z0VzxIBAoCPCrjs,f53f0969b04049b5ba39a303ebb3e987,2026-05-09T04:36:23Z,0,Gods-Not-Dead-Core. Doesn't one of the Newsboys baptize the atheist professor at the end?,70089271623e45cd94370194e7d94311
spotify:track:0eAuGrXyGFYwur9ARUe7LJ,f53f0969b04049b5ba39a303ebb3e987,2026-05-09T04:36:23Z,0,Hipster reject slop pile,70089271623e45cd94370194e7d94311
spotify:track:0ECr5PWnUZY1WsnE2zS5RX,f53f0969b04049b5ba39a303ebb3e987,2026-05-09T04:36:23Z,0,"Your fixation is strange, Eddie, and this was lazy. Now I play the schoolmarm and say, “do better.”",70089271623e45cd94370194e7d94311
spotify:track:1OFKUn2VLafrHj7ybnap0Q,f53f0969b04049b5ba39a303ebb3e987,2026-05-09T04:36:23Z,0,"Great song but pathetically lazy, Alex",70089271623e45cd94370194e7d94311
spotify:track:1orwPWuXyCjDAw7S4W4OU4,f53f0969b04049b5ba39a303ebb3e987,2026-05-09T04:36:23Z,0,Liked it until I didn’t ,70089271623e45cd94370194e7d94311
spotify:track:3GDIZO71jiE1FEcHEJh3RH,f53f0969b04049b5ba39a303ebb3e987,2026-05-09T04:36:23Z,1,"Finally a song actually about whales, the ostensible theme of the round. Misadventures of Flapjack-esque 1870s nautical scurvy-ridden diseased sailor energy. Masterpiece of a story.",70089271623e45cd94370194e7d94311
spotify:track:5OjCsHeByDYEGxMrb1z8KQ,f53f0969b04049b5ba39a303ebb3e987,2026-05-09T04:36:23Z,0,This is a big poop platter with a glass of pee,70089271623e45cd94370194e7d94311
spotify:track:68Nd6AHJ5AlK30RHI3ZJhY,f53f0969b04049b5ba39a303ebb3e987,2026-05-09T04:36:23Z,0,Almost as bad as Gojira and twice as annoying,70089271623e45cd94370194e7d94311
spotify:track:6y468DyY1V67RBNCwzrMrC,f53f0969b04049b5ba39a303ebb3e987,2026-05-09T04:36:23Z,-1,Joining the dogpile for what I presume to be the Joseph downvote. ,70089271623e45cd94370194e7d94311
spotify:track:7C9gIuGrqJqxR1am1ipNwo,f53f0969b04049b5ba39a303ebb3e987,2026-05-09T04:36:23Z,1,"A whale with a crying Judd face for a face, being stripped of blubber by a team of Joseph and Peter clone fishermen ",70089271623e45cd94370194e7d94311
spotify:track:7kAp9xBHBUni9n7O58c5Qx,f53f0969b04049b5ba39a303ebb3e987,2026-05-09T04:36:23Z,1,Good,70089271623e45cd94370194e7d94311
spotify:track:7zQFM7bHcyMh4QQFdBkjrE,f53f0969b04049b5ba39a303ebb3e987,2026-05-09T04:36:23Z,1,My favorite ,70089271623e45cd94370194e7d94311
spotify:track:0CQ0bH1Z0VzxIBAoCPCrjs,c1b6888dec1e4113b65883ad590d3969,2026-05-09T20:56:11Z,1,,70089271623e45cd94370194e7d94311
spotify:track:0eAuGrXyGFYwur9ARUe7LJ,c1b6888dec1e4113b65883ad590d3969,2026-05-09T20:56:11Z,-1,,70089271623e45cd94370194e7d94311
spotify:track:3GDIZO71jiE1FEcHEJh3RH,c1b6888dec1e4113b65883ad590d3969,2026-05-09T20:56:11Z,1,,70089271623e45cd94370194e7d94311
spotify:track:3PLCgObK5hKV6pUBMWV93U,c1b6888dec1e4113b65883ad590d3969,2026-05-09T20:56:11Z,1,,70089271623e45cd94370194e7d94311
spotify:track:7kAp9xBHBUni9n7O58c5Qx,c1b6888dec1e4113b65883ad590d3969,2026-05-09T20:56:11Z,1,,70089271623e45cd94370194e7d94311
spotify:track:0CQ0bH1Z0VzxIBAoCPCrjs,6d8e32d102054531811ff5c8a625977c,2026-05-10T23:24:45Z,1,"Listening to this song made me instantly think, oh shoot someone should have submitted a Veggietales song for this round. I had not yet seen the album cover ",70089271623e45cd94370194e7d94311
spotify:track:0eAuGrXyGFYwur9ARUe7LJ,6d8e32d102054531811ff5c8a625977c,2026-05-10T23:24:45Z,-1,Awesome song. Perhaps the most inexplicable ML submission of all time. Whatever OP was going for has filtered me completely ,70089271623e45cd94370194e7d94311
spotify:track:0ECr5PWnUZY1WsnE2zS5RX,6d8e32d102054531811ff5c8a625977c,2026-05-10T23:24:45Z,0,"Really liked this, wanted to upvote, but my research tells me there is actually no whale in Dire, Dire Docks",70089271623e45cd94370194e7d94311
spotify:track:1OFKUn2VLafrHj7ybnap0Q,6d8e32d102054531811ff5c8a625977c,2026-05-10T23:24:45Z,0,"Cute. I really did almost give it to you on this one, but this was a surprisingly stacked round and there were too many pitch-perfect submissions",70089271623e45cd94370194e7d94311
spotify:track:1orwPWuXyCjDAw7S4W4OU4,6d8e32d102054531811ff5c8a625977c,2026-05-10T23:24:45Z,0,"Impressive dredging this out of the <50 monthly listener Spotify mines, but it is nigh unlistenable and should probably remain there ",70089271623e45cd94370194e7d94311
spotify:track:3PLCgObK5hKV6pUBMWV93U,6d8e32d102054531811ff5c8a625977c,2026-05-10T23:24:45Z,1,Beautiful. Tremendous pull,70089271623e45cd94370194e7d94311
spotify:track:5OjCsHeByDYEGxMrb1z8KQ,6d8e32d102054531811ff5c8a625977c,2026-05-10T23:24:45Z,0,"No, Joseph, no I will not read the lyrics — this is music league and I have to actually listen to the music, and should feel at least slightly rewarded by the experience. This isn’t clever lyrical concept league ",70089271623e45cd94370194e7d94311
spotify:track:68Nd6AHJ5AlK30RHI3ZJhY,6d8e32d102054531811ff5c8a625977c,2026-05-10T23:24:45Z,1,"I actually really dig this and I am sort of shocked it exists, it’s perfect ",70089271623e45cd94370194e7d94311
spotify:track:6y468DyY1V67RBNCwzrMrC,6d8e32d102054531811ff5c8a625977c,2026-05-10T23:24:45Z,0,Clever but also boo,70089271623e45cd94370194e7d94311
spotify:track:7C9gIuGrqJqxR1am1ipNwo,6d8e32d102054531811ff5c8a625977c,2026-05-10T23:24:45Z,0,Pretty apt but this was my least favorite of the whaling folk song submissions ,70089271623e45cd94370194e7d94311
spotify:track:7kAp9xBHBUni9n7O58c5Qx,6d8e32d102054531811ff5c8a625977c,2026-05-10T23:24:45Z,1,"Also excellent. I am really impressed with the extremely apt submissions this round, I thought it would be harder than this but apparently songs about whaling is a plentiful genre ",70089271623e45cd94370194e7d94311
